Time,Temperature,Weight,Deriv. Weight
15.342,331.9286293,45.032,-0.171201
15.344,331.9586293,45.027,-0.170732
15.346,331.9886293,45.021,-0.17042
15.348,332.0286293,45.015,-0.169947
15.35,332.0586293,45.01,-0.168704
15.35142857,332.0886293,45.004,-0.167986
15.35285714,332.1286293,44.999,-0.168284
15.35428571,332.1586293,44.993,-0.168955
15.35571429,332.1886293,44.987,-0.169692
15.35714286,332.2286293,44.982,-0.1692
15.35857143,332.2586293,44.976,-0.168715
15.36,332.2886293,44.97,-0.168776
15.362,332.3286293,44.965,-0.168959
15.364,332.3586293,44.959,-0.169356
15.366,332.3886293,44.953,-0.168971
15.368,332.4286293,44.948,-0.169062
15.37,332.4586293,44.942,-0.169253
15.37166667,332.4886293,44.936,-0.169573
15.37333333,332.5286293,44.931,-0.170325
15.375,332.5586293,44.925,-0.170363
15.37666667,332.5886293,44.919,-0.171073
15.37833333,332.6286293,44.914,-0.17118
15.38,332.6586293,44.908,-0.170745
15.38142857,332.6886293,44.902,-0.170672
15.38285714,332.7286293,44.897,-0.170034
15.38428571,332.7586293,44.891,-0.170069
15.38571429,332.7886293,44.885,-0.169794
15.38714286,332.8286293,44.88,-0.169119
15.38857143,332.8586293,44.874,-0.168475
15.39,332.8886293,44.868,-0.168585
15.392,332.9286293,44.863,-0.168841
15.394,332.9586293,44.857,-0.169073
15.396,332.9886293,44.852,-0.169817
15.398,333.0286293,44.846,-0.169954
15.4,333.0586293,44.84,-0.170275
15.40142857,333.0886293,44.835,-0.17008
15.40285714,333.1286293,44.829,-0.169451
15.40428571,333.1586293,44.823,-0.169462
15.40571429,333.1886293,44.818,-0.169382
15.40714286,333.2286293,44.812,-0.169539
15.40857143,333.2586293,44.806,-0.169867
15.41,333.2886293,44.801,-0.170558
15.412,333.3286293,44.795,-0.171224
15.414,333.3586293,44.789,-0.170835
15.416,333.3886293,44.783,-0.170332
15.418,333.4286293,44.778,-0.169314
15.42,333.4586293,44.772,-0.168158
15.42166667,333.4886293,44.767,-0.167426
15.42333333,333.5286293,44.761,-0.166564
15.425,333.5586293,44.756,-0.167163
15.42666667,333.5886293,44.75,-0.167208
15.42833333,333.6286293,44.744,-0.16733
15.43,333.6586293,44.739,-0.167193
15.43142857,333.6886293,44.733,-0.167189
15.43285714,333.7286293,44.728,-0.168166
15.43428571,333.7586293,44.722,-0.168864
15.43571429,333.7886293,44.716,-0.169569
15.43714286,333.8286293,44.711,-0.169287
15.43857143,333.8586293,44.705,-0.168982
15.44,333.8886293,44.699,-0.168455
15.442,333.9286293,44.694,-0.168261
15.444,333.9586293,44.688,-0.168066
15.446,333.9886293,44.683,-0.16778
15.448,334.0286293,44.677,-0.167635
15.45,334.0586293,44.671,-0.168028
15.45142857,334.0886293,44.666,-0.168367
15.45285714,334.1286293,44.66,-0.168307
15.45428571,334.1586293,44.655,-0.168852
15.45571429,334.1886293,44.649,-0.168871
15.45714286,334.2286293,44.643,-0.168738
15.45857143,334.2586293,44.638,-0.168352
15.46,334.2886293,44.632,-0.167872
15.462,334.3286293,44.627,-0.167685
15.464,334.3586293,44.621,-0.167086
15.466,334.3886293,44.615,-0.166747
15.468,334.4286293,44.61,-0.166865
15.47,334.4586293,44.604,-0.167494
15.47166667,334.4886293,44.599,-0.167872
15.47333333,334.5286293,44.593,-0.168272
15.475,334.5586293,44.587,-0.168741
15.47666667,334.5886293,44.582,-0.168951
15.47833333,334.6286293,44.576,-0.168989
15.48,334.6586293,44.571,-0.168642
15.48142857,334.6886293,44.565,-0.168616
15.48285714,334.7286293,44.559,-0.168169
15.48428571,334.7586293,44.554,-0.167918
15.48571429,334.7886293,44.548,-0.167963
15.48714286,334.8286293,44.542,-0.168284
15.48857143,334.8586293,44.537,-0.169359
15.49,334.8886293,44.531,-0.169748
15.492,334.9286293,44.526,-0.169588
15.494,334.9586293,44.52,-0.169385
15.496,334.9886293,44.514,-0.169241
15.498,335.0286293,44.509,-0.170026
15.5,335.0586293,44.503,-0.17077
15.50142857,335.0886293,44.497,-0.170465
15.50285714,335.1286293,44.492,-0.169752
15.50428571,335.1586293,44.486,-0.168779
15.50571429,335.1886293,44.48,-0.168497
15.50714286,335.2286293,44.475,-0.168184
15.50857143,335.2586293,44.469,-0.168104
15.51,335.2886293,44.463,-0.16852
15.512,335.3286293,44.458,-0.167967
15.514,335.3586293,44.452,-0.167346
15.516,335.3886293,44.447,-0.166693
15.518,335.4286293,44.441,-0.166842
15.52,335.4586293,44.436,-0.167906
15.52166667,335.4886293,44.43,-0.168318
15.52333333,335.5286293,44.424,-0.168501
15.525,335.5586293,44.419,-0.168124
15.52666667,335.5886293,44.413,-0.167792
15.52833333,335.6286293,44.408,-0.168055
15.53,335.6586293,44.402,-0.167765
15.53142857,335.6886293,44.396,-0.167658
15.53285714,335.7286293,44.391,-0.167285
15.53428571,335.7586293,44.385,-0.167243
15.53571429,335.7886293,44.38,-0.168196
15.53714286,335.8286293,44.374,-0.169046
15.53857143,335.8586293,44.368,-0.169511
15.54,335.8886293,44.363,-0.169157
15.542,335.9286293,44.357,-0.168043
15.544,335.9586293,44.351,-0.16754
15.546,335.9886293,44.346,-0.167544
15.548,336.0286293,44.34,-0.167449
15.55,336.0586293,44.335,-0.168364
15.55142857,336.0886293,44.329,-0.16889
15.55285714,336.1286293,44.323,-0.169291
15.55428571,336.1586293,44.318,-0.169809
15.55571429,336.1886293,44.312,-0.16987
15.55714286,336.2286293,44.306,-0.16966
15.55857143,336.2586293,44.301,-0.170091
15.56,336.2886293,44.295,-0.170549
15.562,336.3286293,44.289,-0.170824
15.564,336.3586293,44.284,-0.171373
15.566,336.3886293,44.278,-0.170426
15.568,336.4286293,44.272,-0.169756
15.57,336.4586293,44.267,-0.169508
15.57166667,336.4886293,44.261,-0.169901
15.57333333,336.5286293,44.255,-0.171305
15.575,336.5586293,44.25,-0.171552
15.57666667,336.5886293,44.244,-0.171639
15.57833333,336.6286293,44.238,-0.17016
15.58,336.6586293,44.232,-0.167986
15.58142857,336.6886293,44.227,-0.1673
15.58285714,336.7286293,44.221,-0.167185
15.58428571,336.7586293,44.216,-0.168207
15.58571429,336.7886293,44.21,-0.169172
15.58714286,336.8286293,44.205,-0.169477
15.58857143,336.8586293,44.199,-0.16942
15.59,336.8886293,44.193,-0.169687
15.592,336.9286293,44.188,-0.16998
15.594,336.9586293,44.182,-0.170572
15.596,336.9886293,44.176,-0.172082
15.598,337.0286293,44.17,-0.172497
15.6,337.0586293,44.165,-0.17241
15.60142857,337.0886293,44.159,-0.172348
15.60285714,337.1286293,44.153,-0.171888
15.60428571,337.1586293,44.147,-0.172288
15.60571429,337.1886293,44.142,-0.172883
15.60714286,337.2286293,44.136,-0.173387
15.60857143,337.2586293,44.13,-0.173595
15.61,337.2886293,44.124,-0.173474
15.612,337.3286293,44.119,-0.173035
15.614,337.3586293,44.113,-0.173355
15.616,337.3886293,44.107,-0.173279
15.618,337.4286293,44.101,-0.172531
15.62,337.4586293,44.096,-0.172337
15.62166667,337.4886293,44.09,-0.172387
15.62333333,337.5286293,44.084,-0.173435
15.625,337.5586293,44.078,-0.174542
15.62666667,337.5886293,44.072,-0.17476
15.62833333,337.6286293,44.066,-0.174851
15.63,337.6586293,44.061,-0.174531
15.63142857,337.6886293,44.055,-0.174087
15.63285714,337.7286293,44.049,-0.17352
15.63428571,337.7586293,44.043,-0.172749
15.63571429,337.7886293,44.038,-0.17246
15.63714286,337.8286293,44.032,-0.172986
15.63857143,337.8586293,44.026,-0.173652
15.64,337.8886293,44.02,-0.173863
15.642,337.9286293,44.014,-0.173733
15.644,337.9586293,44.009,-0.173158
15.646,337.9886293,44.003,-0.172551
15.648,338.0286293,43.997,-0.172314
15.65,338.0586293,43.991,-0.172559
15.65142857,338.0886293,43.986,-0.173401
15.65285714,338.1286293,43.98,-0.173295
15.65428571,338.1586293,43.974,-0.172309
15.65571429,338.1886293,43.968,-0.171721
15.65714286,338.2286293,43.963,-0.172266
15.65857143,338.2586293,43.957,-0.173691
15.66,338.2886293,43.951,-0.174602
15.662,338.3286293,43.945,-0.174989
15.664,338.3586293,43.939,-0.175126
15.666,338.3886293,43.934,-0.175023
15.668,338.4286293,43.928,-0.17508
15.67,338.4586293,43.922,-0.174405
15.67166667,338.4886293,43.916,-0.173787
15.67333333,338.5286293,43.91,-0.173307
15.675,338.5586293,43.904,-0.173238
15.67666667,338.5886293,43.899,-0.173801
15.67833333,338.6286293,43.893,-0.174149
15.68,338.6586293,43.887,-0.174282
15.68142857,338.6886293,43.881,-0.174144
15.68285714,338.7286293,43.876,-0.174412
15.68428571,338.7586293,43.87,-0.174888
15.68571429,338.7886293,43.864,-0.175803
15.68714286,338.8286293,43.858,-0.17654
15.68857143,338.8586293,43.852,-0.176833
15.69,338.8886293,43.846,-0.176533
15.692,338.9286293,43.84,-0.176259
15.694,338.9586293,43.834,-0.175973
15.696,338.9886293,43.829,-0.175629
15.698,339.0286293,43.823,-0.175297
15.7,339.0586293,43.817,-0.175206
15.70142857,339.0886293,43.811,-0.174817
15.70285714,339.1286293,43.805,-0.174577
15.70428571,339.1586293,43.799,-0.174805
15.70571429,339.1886293,43.794,-0.17524
15.70714286,339.2286293,43.788,-0.176524
15.70857143,339.2586293,43.782,-0.177192
15.71,339.2886293,43.776,-0.176558
15.712,339.3286293,43.77,-0.17611
15.714,339.3586293,43.764,-0.174966
15.716,339.3886293,43.758,-0.174428
15.718,339.4286293,43.753,-0.174851
15.72,339.4586293,43.747,-0.174954
15.72166667,339.4886293,43.741,-0.175492
15.72333333,339.5286293,43.735,-0.175906
15.725,339.5586293,43.729,-0.175796
15.72666667,339.5886293,43.723,-0.175643
15.72833333,339.6286293,43.717,-0.176135
15.73,339.6586293,43.712,-0.17621
15.73142857,339.6886293,43.706,-0.176954
15.73285714,339.7286293,43.7,-0.177302
15.73428571,339.7586293,43.694,-0.176924
15.73571429,339.7886293,43.688,-0.177468
15.73714286,339.8286293,43.682,-0.178408
15.73857143,339.8586293,43.676,-0.179803
15.74,339.8886293,43.67,-0.180488
15.742,339.9286293,43.664,-0.179613
15.744,339.9586293,43.658,-0.177771
15.746,339.9886293,43.652,-0.176748
15.748,340.0286293,43.646,-0.177251
15.75,340.0586293,43.64,-0.178709
15.75142857,340.0886293,43.634,-0.180207
15.75285714,340.1286293,43.628,-0.180763
15.75428571,340.1586293,43.622,-0.18081
15.75571429,340.1886293,43.616,-0.181071
15.75714286,340.2286293,43.61,-0.181385
15.75857143,340.2586293,43.604,-0.181546
15.76,340.2886293,43.598,-0.181209
15.762,340.3286293,43.592,-0.180204
15.764,340.3586293,43.586,-0.179402
15.766,340.3886293,43.58,-0.179773
15.768,340.4286293,43.574,-0.180104
15.77,340.4586293,43.568,-0.180557
15.77166667,340.4886293,43.562,-0.180671
15.77333333,340.5286293,43.556,-0.180001
15.775,340.5586293,43.55,-0.179361
15.77666667,340.5886293,43.544,-0.179379
15.77833333,340.6286293,43.538,-0.179596
15.78,340.6586293,43.532,-0.180013
15.78142857,340.6886293,43.526,-0.180676
15.78285714,340.7286293,43.52,-0.179768
15.78428571,340.7586293,43.514,-0.179367
15.78571429,340.7886293,43.508,-0.179109
15.78714286,340.8286293,43.502,-0.179223
15.78857143,340.8586293,43.496,-0.179973
15.79,340.8886293,43.49,-0.180043
15.792,340.9286293,43.484,-0.180215
15.794,340.9586293,43.478,-0.179527
15.796,340.9886293,43.472,-0.179327
15.798,341.0286293,43.466,-0.179773
15.8,341.0586293,43.46,-0.180351
15.80142857,341.0886293,43.454,-0.181735
15.80285714,341.1286293,43.448,-0.181672
15.80428571,341.1586293,43.442,-0.181191
15.80571429,341.1886293,43.436,-0.180797
15.80714286,341.2286293,43.43,-0.180043
15.80857143,341.2586293,43.424,-0.180019
15.81,341.2886293,43.418,-0.179715
15.812,341.3286293,43.412,-0.179588
15.814,341.3586293,43.406,-0.179725
15.816,341.3886293,43.4,-0.179784
15.818,341.4286293,43.394,-0.179949
15.82,341.4586293,43.388,-0.180379
15.82166667,341.4886293,43.382,-0.18111
15.82333333,341.5286293,43.376,-0.182071
15.825,341.5586293,43.37,-0.182472
15.82666667,341.5886293,43.364,-0.182237
15.82833333,341.6286293,43.358,-0.181157
15.83,341.6586293,43.352,-0.180001
15.83142857,341.6886293,43.346,-0.179354
15.83285714,341.7286293,43.34,-0.179372
15.83428571,341.7586293,43.334,-0.180322
15.83571429,341.7886293,43.328,-0.181173
15.83714286,341.8286293,43.322,-0.181294
15.83857143,341.8586293,43.315,-0.180882
15.84,341.8886293,43.309,-0.181494
15.842,341.9286293,43.303,-0.181397
15.844,341.9586293,43.297,-0.181397
15.846,341.9986293,43.291,-0.181826
15.848,342.0286293,43.285,-0.182307
15.85,342.0586293,43.279,-0.183387
15.85142857,342.0986293,43.273,-0.184074
15.85285714,342.1286293,43.267,-0.183599
15.85428571,342.1586293,43.261,-0.183612
15.85571429,342.1986293,43.255,-0.183725
15.85714286,342.2286293,43.249,-0.182552
15.85857143,342.2586293,43.242,-0.181637
15.86,342.2986293,43.236,-0.181003
15.862,342.3286293,43.23,-0.18154
15.864,342.3586293,43.224,-0.182884
15.866,342.3986293,43.218,-0.184588
15.868,342.4286293,43.212,-0.184851
15.87,342.4586293,43.206,-0.185206
15.87166667,342.4986293,43.2,-0.185189
15.87333333,342.5286293,43.193,-0.185355
15.875,342.5586293,43.187,-0.185561
15.87666667,342.5986293,43.181,-0.184806
15.87833333,342.6286293,43.175,-0.184257
15.88,342.6586293,43.169,-0.183873
15.88142857,342.6986293,43.163,-0.183433
15.88285714,342.7286293,43.157,-0.183261
15.88428571,342.7586293,43.151,-0.183295
15.88571429,342.7986293,43.144,-0.183307
15.88714286,342.8286293,43.138,-0.182918
15.88857143,342.8586293,43.132,-0.182243
15.89,342.8986293,43.126,-0.182959
15.892,342.9286293,43.12,-0.184423
15.894,342.9586293,43.114,-0.186224
15.896,342.9986293,43.108,-0.186945
15.898,343.0286293,43.101,-0.186688
15.9,343.0586293,43.095,-0.186373
15.90142857,343.0986293,43.089,-0.185286
15.90285714,343.1286293,43.083,-0.184731
15.90428571,343.1586293,43.077,-0.1846
15.90571429,343.1986293,43.07,-0.184165
15.90714286,343.2286293,43.064,-0.183542
15.90857143,343.2586293,43.058,-0.182758
15.91,343.2986293,43.052,-0.182415
15.912,343.3286293,43.046,-0.182455
15.914,343.3586293,43.04,-0.182484
15.916,343.3986293,43.034,-0.18254
15.918,343.4286293,43.028,-0.182483
15.92,343.4586293,43.022,-0.182118
15.92166667,343.4986293,43.016,-0.181425
15.92333333,343.5286293,43.01,-0.181522
15.925,343.5586293,43.004,-0.182557
15.92666667,343.5986293,42.997,-0.183604
15.92833333,343.6286293,42.991,-0.185097
15.93,343.6586293,42.985,-0.185938
15.93142857,343.6986293,42.979,-0.186831
15.93285714,343.7286293,42.973,-0.186922
15.93428571,343.7586293,42.966,-0.186121
15.93571429,343.7986293,42.96,-0.185349
15.93714286,343.8286293,42.954,-0.18484
15.93857143,343.8586293,42.948,-0.185149
15.94,343.8986293,42.942,-0.185984
15.942,343.9286293,42.936,-0.187574
15.944,343.9586293,42.929,-0.188312
15.946,343.9986293,42.923,-0.188284
15.948,344.0286293,42.917,-0.187563
15.95,344.0586293,42.91,-0.186196
15.95142857,344.0986293,42.904,-0.185218
15.95285714,344.1286293,42.898,-0.1842
15.95428571,344.1586293,42.892,-0.183873
15.95571429,344.1986293,42.886,-0.183559
15.95714286,344.2286293,42.88,-0.183764
15.95857143,344.2586293,42.874,-0.184416
15.96,344.2986293,42.867,-0.184978
15.962,344.3286293,42.861,-0.185498
15.964,344.3586293,42.855,-0.185744
15.966,344.3986293,42.849,-0.186053
15.968,344.4286293,42.843,-0.186659
15.97,344.4586293,42.836,-0.186545
15.97166667,344.4986293,42.83,-0.186013
15.97333333,344.5286293,42.824,-0.184657
15.975,344.5586293,42.818,-0.183616
15.97666667,344.5986293,42.812,-0.18385
15.97833333,344.6286293,42.806,-0.184337
15.98,344.6586293,42.799,-0.185275
15.98142857,344.6986293,42.793,-0.185549
15.98285714,344.7286293,42.787,-0.185126
15.98428571,344.7586293,42.781,-0.184514
15.98571429,344.7986293,42.775,-0.184234
15.98714286,344.8286293,42.769,-0.185058
15.98857143,344.8586293,42.762,-0.187008
15.99,344.8986293,42.756,-0.189353
15.992,344.9286293,42.75,-0.189811
15.994,344.9586293,42.743,-0.18865
15.996,344.9986293,42.737,-0.187368
15.998,345.0286293,42.731,-0.187592
16.0,345.0586293,42.725,-0.188461
16.00142857,345.0986293,42.718,-0.18965
16.00285714,345.1286293,42.712,-0.189742
16.00428571,345.1586293,42.706,-0.188289
16.00571429,345.1986293,42.699,-0.186871
16.00714286,345.2286293,42.693,-0.185464
16.00857143,345.2586293,42.687,-0.184687
16.01,345.2986293,42.681,-0.184984
16.012,345.3286293,42.675,-0.185636
16.014,345.3586293,42.669,-0.185945
16.016,345.3986293,42.662,-0.187409
16.018,345.4286293,42.656,-0.18798
16.02,345.4586293,42.65,-0.188678
16.02166667,345.4986293,42.644,-0.187992
16.02333333,345.5286293,42.637,-0.186734
16.025,345.5586293,42.631,-0.186242
16.02666667,345.5986293,42.625,-0.186333
16.02833333,345.6286293,42.619,-0.187185
16.03,345.6586293,42.612,-0.187288
16.03142857,345.6986293,42.606,-0.187683
16.03285714,345.7286293,42.6,-0.187626
16.03428571,345.7586293,42.594,-0.187717
16.03571429,345.7986293,42.587,-0.187477
16.03714286,345.8286293,42.581,-0.187723
16.03857143,345.8586293,42.575,-0.188581
16.04,345.8986293,42.569,-0.188564
16.042,345.9286293,42.562,-0.188541
16.044,345.9586293,42.556,-0.188026
16.046,345.9986293,42.55,-0.187008
16.048,346.0286293,42.543,-0.186677
16.05,346.0586293,42.537,-0.186631
16.05142857,346.0986293,42.531,-0.187071
16.05285714,346.1286293,42.525,-0.188238
16.05428571,346.1586293,42.518,-0.188873
16.05571429,346.1986293,42.512,-0.189318
16.05714286,346.2286293,42.506,-0.18957
16.05857143,346.2586293,42.499,-0.189348
16.06,346.2986293,42.493,-0.188718
16.062,346.3286293,42.487,-0.188163
16.064,346.3586293,42.481,-0.187614
16.066,346.3986293,42.474,-0.186968
16.068,346.4286293,42.468,-0.18603
16.07,346.4586293,42.462,-0.185841
16.07166667,346.4986293,42.456,-0.18631
16.07333333,346.5286293,42.45,-0.187448
16.075,346.5586293,42.443,-0.189268
16.07666667,346.5986293,42.437,-0.189628
16.07833333,346.6286293,42.431,-0.189708
16.08,346.6586293,42.424,-0.189267
16.08142857,346.6986293,42.418,-0.189142
16.08285714,346.7286293,42.412,-0.189765
16.08428571,346.7586293,42.405,-0.190217
16.08571429,346.7986293,42.399,-0.190012
16.08714286,346.8286293,42.393,-0.189588
16.08857143,346.8586293,42.386,-0.189519
16.09,346.8986293,42.38,-0.189708
16.092,346.9286293,42.374,-0.190263
16.094,346.9586293,42.367,-0.19064
16.096,346.9986293,42.361,-0.190497
16.098,347.0286293,42.355,-0.190686
16.1,347.0586293,42.348,-0.190389
16.10142857,347.0986293,42.342,-0.190658
16.10285714,347.1286293,42.336,-0.191864
16.10428571,347.1586293,42.329,-0.192288
16.10571429,347.1986293,42.323,-0.192448
16.10714286,347.2286293,42.316,-0.191362
16.10857143,347.2586293,42.31,-0.189989
16.11,347.2986293,42.304,-0.189565
16.112,347.3286293,42.297,-0.189342
16.114,347.3586293,42.291,-0.189622
16.116,347.3986293,42.285,-0.189474
16.118,347.4286293,42.278,-0.189691
16.12,347.4586293,42.272,-0.190331
16.12166667,347.4986293,42.266,-0.190337
16.12333333,347.5286293,42.259,-0.191057
16.125,347.5586293,42.253,-0.191212
16.12666667,347.5986293,42.247,-0.191784
16.12833333,347.6286293,42.24,-0.192431
16.13,347.6586293,42.234,-0.192036
16.13142857,347.6986293,42.227,-0.191213
16.13285714,347.7286293,42.221,-0.190435
16.13428571,347.7586293,42.215,-0.189817
16.13571429,347.7986293,42.208,-0.189863
16.13714286,347.8286293,42.202,-0.191304
16.13857143,347.8586293,42.196,-0.193261
16.14,347.8986293,42.189,-0.195355
16.142,347.9286293,42.183,-0.196558
16.144,347.9586293,42.176,-0.196425
16.146,347.9986293,42.169,-0.195791
16.148,348.0286293,42.163,-0.195069
16.15,348.0586293,42.156,-0.194622
16.15142857,348.0986293,42.15,-0.194394
16.15285714,348.1286293,42.144,-0.194302
16.15428571,348.1586293,42.137,-0.193913
16.15571429,348.1986293,42.131,-0.193809
16.15714286,348.2286293,42.124,-0.194054
16.15857143,348.2586293,42.118,-0.194009
16.16,348.2986293,42.111,-0.194232
16.162,348.3286293,42.105,-0.194108
16.164,348.3586293,42.098,-0.193238
16.166,348.3986293,42.092,-0.19294
16.168,348.4286293,42.085,-0.19238
16.17,348.4586293,42.079,-0.192517
16.17166667,348.4986293,42.073,-0.193421
16.17333333,348.5286293,42.066,-0.193719
16.175,348.5586293,42.06,-0.194314
16.17666667,348.5986293,42.053,-0.195126
16.17833333,348.6286293,42.047,-0.195252
16.18,348.6586293,42.04,-0.19517
16.18142857,348.6986293,42.034,-0.194033
16.18285714,348.7286293,42.027,-0.192459
16.18428571,348.7586293,42.021,-0.192483
16.18571429,348.7986293,42.014,-0.192735
16.18714286,348.8286293,42.008,-0.193793
16.18857143,348.8586293,42.001,-0.193662
16.19,348.8986293,41.995,-0.192929
16.192,348.9286293,41.989,-0.192391
16.194,348.9586293,41.982,-0.191751
16.196,348.9986293,41.976,-0.192718
16.198,349.0286293,41.969,-0.193697
16.2,349.0586293,41.963,-0.1946
16.20142857,349.0986293,41.956,-0.194737
16.20285714,349.1286293,41.95,-0.19309
16.20428571,349.1586293,41.943,-0.192569
16.20571429,349.1986293,41.937,-0.193079
16.20714286,349.2286293,41.931,-0.194234
16.20857143,349.2586293,41.924,-0.195584
16.21,349.2986293,41.918,-0.196476
16.212,349.3286293,41.911,-0.197448
16.214,349.3586293,41.904,-0.197725
16.216,349.3986293,41.898,-0.197169
16.218,349.4286293,41.891,-0.195881
16.22,349.4586293,41.885,-0.194662
16.22166667,349.4986293,41.878,-0.194209
16.22333333,349.5286293,41.872,-0.193982
16.225,349.5586293,41.865,-0.194314
16.22666667,349.5986293,41.859,-0.194575
16.22833333,349.6286293,41.852,-0.195131
16.23,349.6586293,41.846,-0.196337
16.23142857,349.6986293,41.839,-0.197323
16.23285714,349.7286293,41.833,-0.198343
16.23428571,349.7586293,41.826,-0.198336
16.23571429,349.7986293,41.819,-0.19738
16.23714286,349.8286293,41.813,-0.196549
16.23857143,349.8586293,41.806,-0.194953
16.24,349.8986293,41.8,-0.194701
16.242,349.9286293,41.793,-0.195669
16.244,349.9586293,41.787,-0.196806
16.246,349.9986293,41.78,-0.198055
16.248,350.0286293,41.774,-0.197517
16.25,350.0586293,41.767,-0.197265
16.25142857,350.0986293,41.76,-0.197334
16.25285714,350.1286293,41.754,-0.198375
16.25428571,350.1586293,41.747,-0.199142
16.25571429,350.1986293,41.741,-0.199188
16.25714286,350.2286293,41.734,-0.198547
16.25857143,350.2586293,41.727,-0.19786
16.26,350.2986293,41.721,-0.198169
16.262,350.3286293,41.714,-0.198741
16.264,350.3586293,41.708,-0.199153
16.266,350.3986293,41.701,-0.199691
16.268,350.4286293,41.694,-0.2004
16.27,350.4586293,41.687,-0.201796
16.27166667,350.4986293,41.681,-0.203204
16.27333333,350.5286293,41.674,-0.203364
16.275,350.5586293,41.667,-0.20254
16.27666667,350.5986293,41.66,-0.20095
16.27833333,350.6286293,41.654,-0.199691
16.28,350.6586293,41.647,-0.199565
16.28142857,350.6986293,41.64,-0.199991
16.28285714,350.7286293,41.634,-0.199812
16.28428571,350.7586293,41.627,-0.198446
16.28571429,350.7986293,41.621,-0.19705
16.28714286,350.8286293,41.614,-0.196975
16.28857143,350.8586293,41.607,-0.197473
16.29,350.8986293,41.601,-0.19857
16.292,350.9286293,41.594,-0.198902
16.294,350.9586293,41.588,-0.199016
16.296,350.9986293,41.581,-0.198925
16.298,351.0286293,41.574,-0.199108
16.3,351.0586293,41.568,-0.200343
16.30142857,351.0986293,41.561,-0.201673
16.30285714,351.1286293,41.554,-0.202593
16.30428571,351.1586293,41.547,-0.201833
16.30571429,351.1986293,41.541,-0.200964
16.30714286,351.2286293,41.534,-0.200982
16.30857143,351.2586293,41.527,-0.201122
16.31,351.2986293,41.521,-0.201348
16.312,351.3286293,41.514,-0.200849
16.314,351.3586293,41.507,-0.200595
16.316,351.3986293,41.501,-0.200412
16.318,351.4286293,41.494,-0.200266
16.32,351.4586293,41.487,-0.200121
16.32166667,351.4986293,41.481,-0.200403
16.32333333,351.5286293,41.474,-0.201112
16.325,351.5586293,41.467,-0.201265
16.32666667,351.5986293,41.46,-0.201272
16.32833333,351.6286293,41.454,-0.201087
16.33,351.6586293,41.447,-0.202151
16.33142857,351.6986293,41.44,-0.203401
16.33285714,351.7286293,41.433,-0.204469
16.33428571,351.7586293,41.427,-0.204854
16.33571429,351.7986293,41.42,-0.204786
16.33714286,351.8286293,41.413,-0.204312
16.33857143,351.8586293,41.406,-0.203797
16.34,351.8986293,41.399,-0.204191
16.342,351.9286293,41.393,-0.204225
16.344,351.9586293,41.386,-0.205033
16.346,351.9986293,41.379,-0.204968
16.348,352.0286293,41.372,-0.203774
16.35,352.0586293,41.365,-0.204133
16.35142857,352.0986293,41.359,-0.203813
16.35285714,352.1286293,41.352,-0.204003
16.35428571,352.1586293,41.345,-0.20451
16.35571429,352.1986293,41.338,-0.204224
16.35714286,352.2286293,41.331,-0.206052
16.35857143,352.2586293,41.324,-0.207361
16.36,352.2986293,41.317,-0.208009
16.362,352.3286293,41.31,-0.209142
16.364,352.3586293,41.304,-0.208902
16.366,352.3986293,41.296,-0.209005
16.368,352.4286293,41.29,-0.20873
16.37,352.4586293,41.283,-0.207803
16.37166667,352.4986293,41.276,-0.207246
16.37333333,352.5286293,41.269,-0.206209
16.375,352.5586293,41.262,-0.205255
16.37666667,352.5986293,41.255,-0.205412
16.37833333,352.6286293,41.248,-0.205984
16.38,352.6586293,41.241,-0.206514
16.38142857,352.6986293,41.235,-0.206819
16.38285714,352.7286293,41.228,-0.207028
16.38428571,352.7586293,41.221,-0.207918
16.38571429,352.7986293,41.214,-0.20775
16.38714286,352.8286293,41.207,-0.207277
16.38857143,352.8586293,41.2,-0.206682
16.39,352.8986293,41.193,-0.206548
16.392,352.9286293,41.186,-0.206819
16.394,352.9586293,41.179,-0.207197
16.396,352.9986293,41.172,-0.20815
16.398,353.0286293,41.165,-0.209787
16.4,353.0586293,41.158,-0.211511
16.40142857,353.0986293,41.151,-0.212134
16.40285714,353.1286293,41.144,-0.211951
16.40428571,353.1586293,41.137,-0.212026
16.40571429,353.1986293,41.13,-0.211801
16.40714286,353.2286293,41.123,-0.210863
16.40857143,353.2586293,41.116,-0.209989
16.41,353.2986293,41.109,-0.208558
16.412,353.3286293,41.102,-0.20712
16.414,353.3586293,41.095,-0.205942
16.416,353.3986293,41.088,-0.205674
16.418,353.4286293,41.082,-0.206395
16.42,353.4586293,41.075,-0.208036
16.42166667,353.4986293,41.068,-0.20823
16.42333333,353.5286293,41.061,-0.207002
16.425,353.5586293,41.054,-0.206822
16.42666667,353.5986293,41.047,-0.206899
16.42833333,353.6286293,41.04,-0.208047
16.43,353.6586293,41.033,-0.208345
16.43142857,353.6986293,41.026,-0.207391
16.43285714,353.7286293,41.019,-0.206616
16.43428571,353.7586293,41.012,-0.206544
16.43571429,353.7986293,41.006,-0.207258
16.43714286,353.8286293,40.999,-0.207578
16.43857143,353.8586293,40.992,-0.208146
16.44,353.8986293,40.985,-0.208757
16.442,353.9286293,40.978,-0.209405
16.444,353.9586293,40.971,-0.209398
16.446,353.9986293,40.964,-0.208139
